timestamp,feature_count,feature_tracking_ratio,reprojection_error_mean,reprojection_error_std,imu_residual_norm,optimization_iterations,tracking_time_ms,tracking_state,camera_motion_magnitude,tracking_length
9.85,172,0.8018759740691549,0.3207767594774431,0.1519948258314423,0.07139807974049749,5,15.529501010658425,1,0.06818784321392249,9.900000000000006
9.9,147,0.9622339474565438,0.3060029839622134,0.10605144008011885,0.051293757831973125,4,16.122351817919558,1,0.06885817804686546,9.950000000000006
9.95,152,1.0,0.42152116950261626,0.1491458611044932,0.059409493340907366,7,15.730984090029525,1,0.07214371644430687,10.000000000000007
10.0,153,0.9846967376301782,0.3819795493113791,0.18063762753717738,0.055512258355460926,7,16.701089549735933,1,0.08475001166463762,10.050000000000008
10.05,158,0.9977020113024451,0.3434720622231332,0.17129342737202843,0.0723145743378689,3,16.763015222511036,1,0.0719495209569533,10.100000000000009
10.1,169,1.0,0.37141214339003964,0.1690682733413838,0.059482272648798996,7,16.806912968085985,1,0.06874764530901682,10.15000000000001
10.15,143,0.9517953432788984,0.34401093362591617,0.10413261472445154,0.06347242910115014,4,16.14195221322887,1,0.07509869856833164,10.20000000000001
10.2,164,0.9138500697688955,0.34490080210217505,0.12078893086320916,0.06396447247718365,7,15.163093578906986,1,0.06958447077147178,10.25000000000001
10.25,147,0.8987690529792024,0.3685470056290589,0.14309411398889024,0.060487675880160026,5,17.442234784670607,1,0.08147103485053366,10.300000000000011
10.3,150,0.9186423133225762,0.3288484010931309,0.10105368822986265,0.06472379817066545,3,15.648696830275124,1,0.07030189022139441,10.350000000000012
10.35,139,0.9084594513059976,0.3193311544497918,0.18786947231517953,0.05019594694007233,9,15.369139239633908,1,0.0719315071711558,10.400000000000013
10.4,142,0.8903033891847324,0.4240134583056001,0.10949434716057473,0.051746659537526205,3,16.13461395925578,1,0.08134709221428313,10.450000000000014
10.45,141,0.9907597412095162,0.4244017619140722,0.15705326060740132,0.06330714358633957,3,15.305907605637131,1,0.08165046384650836,10.500000000000014
10.5,147,0.973297712948819,0.3366050378805483,0.19791232486466082,0.07609005800903866,2,15.496650431611236,1,0.07578222841210644,10.550000000000015
10.55,157,0.9180742766288574,0.47176561545098605,0.10508119704691804,0.060793533719986685,7,15.609738712343772,1,0.07178696660450395,10.600000000000016
10.6,151,0.9335165287111534,0.3418184565859635,0.10638161388484206,0.05508568561020973,4,17.6963919128356,1,0.07291784886023393,10.650000000000016
10.65,147,0.9062602088210084,0.4540105895516105,0.11128123500021737,0.05205275726552294,3,15.962677761371788,1,0.07334292453833366,10.700000000000017
10.7,165,0.9158864912737441,0.3250077531880603,0.11540006077196492,0.05617719032436303,4,15.063317850621141,1,0.07531163598036122,10.750000000000018
10.75,144,0.9942695421007455,0.35366977845157277,0.1022723262552335,0.06127678979491794,5,16.40500477384598,1,0.06860479591327115,10.800000000000018
10.8,150,0.9348153377073755,0.3409886091530841,0.15870919814877327,0.05459508252031915,9,18.204286548956983,1,0.07216552326335215,10.85000000000002
10.85,114,1.0,0.3628786601519538,0.13793617723778476,0.05094776292436457,2,19.450068806881912,1,0.06978358493297154,10.90000000000002
10.9,133,1.0,0.4616133629209437,0.10361019112551852,0.051933831785314924,6,20.354625610301927,1,0.07783423957720129,10.95000000000002
10.95,143,0.987146210454324,0.4161535174609375,0.13503170034825798,0.05855716803895595,7,17.55284759418919,1,0.08346355062447747,11.000000000000021
11.0,152,0.9715051403329186,0.308838609084838,0.11710837566347075,0.06871893816156019,6,16.726698338931477,1,0.06588873655013165,11.050000000000022
11.05,156,1.0,0.392139269718002,0.19496048791226434,0.06359753809478666,6,16.281739990856657,1,0.06487122426228753,11.100000000000023
11.1,152,0.8943915871375866,0.3782574991371975,0.16269132041832457,0.060359069292857635,3,15.101641727883372,1,0.06664732662543177,11.150000000000023
11.15,151,0.8986353295112022,0.31572695687564684,0.11851882014338351,0.054146689677543054,9,15.481488445375753,1,0.06508814361329865,11.200000000000024
11.2,152,0.9604015562568005,0.3487061375744161,0.11526665585816018,0.05688271281837557,5,15.449060450676276,1,0.0682449956644972,11.250000000000025
11.25,148,1.0,0.4829578868652662,0.1053757644692678,0.07811353180450234,11,15.595338510115633,1,0.06934462862003027,11.300000000000026
11.3,150,0.9288507784875829,0.3278803215264659,0.11994431207666181,0.05685689945401398,1,15.49211675339005,1,0.06638269698663042,11.350000000000026
11.35,161,0.9017171313500014,0.3828489110414531,0.10918233984037465,0.09542250480970271,4,16.093280461885435,1,0.0647699130644624,11.400000000000027
11.4,140,0.980776000408232,0.38964763523332424,0.15071439020263575,0.05313340506363003,2,16.80625182333104,1,0.08224944310360639,11.450000000000028
11.45,151,1.0,0.32149496418779877,0.2075295487821973,0.05266848544337014,6,15.455498064310142,1,0.07605895000181595,11.500000000000028
11.5,143,0.9308802341706662,0.46655567352079097,0.20557302410432088,0.09738434159579601,7,15.013088607896421,1,0.06434713258622113,11.55000000000003
11.55,155,0.907533215070991,0.30786291023161705,0.10626706626966725,0.06370003296995319,3,19.840514763132877,1,0.0654197672164878,11.60000000000003
11.6,139,1.0,0.3683499409516038,0.13571480755996246,0.08258863925544135,1,17.281864968488502,1,0.06763638304899339,11.65000000000003
11.65,150,0.9316320950695116,0.3695409735845323,0.17921160701777517,0.05588328332646015,5,16.718353866954658,1,0.07153349899275362,11.700000000000031
11.7,151,0.9003789019614395,0.35628961257327585,0.11375742094064396,0.07360585441304197,3,16.596436097995,1,0.07781932901491151,11.750000000000032
11.75,143,0.9984627524386067,0.46169187018500335,0.24305445018345728,0.0787435286860975,4,17.728643062021792,1,0.06547887799834722,11.800000000000033
11.8,170,0.9534196563088609,0.30755076773602313,0.1046711410150502,0.05140022896784429,6,16.827287827328995,1,0.06747530218558946,11.850000000000033
11.85,148,1.0,0.38600600460107165,0.1653327784003028,0.05352804467912303,6,17.17984187580765,1,0.07641958510070426,11.900000000000034
11.9,152,1.0,0.41050610492846645,0.12558693187550746,0.08069722583602448,4,15.316430753070753,1,0.07442077191403358,11.950000000000035
11.95,142,0.9286887560350046,0.3696643587371144,0.10675181828090959,0.08462467735161824,5,19.801393304467734,1,0.0652934349415611,12.000000000000036
12.0,168,0.9762870646213093,0.39141318505596256,0.1854944287580998,0.058455443358973874,6,16.69487816083403,1,0.06465690157083413,12.050000000000036
12.05,159,0.9981067764733229,0.33487790263623113,0.15202465064060572,0.053767335575590366,6,16.25882833478879,1,0.06609427232755812,12.100000000000037
12.1,172,1.0,0.4826939259611544,0.133976610948561,0.08376740517214576,5,16.866684828111502,1,0.06212375423447062,12.150000000000038
12.15,166,0.8797394483400515,0.3523630055860524,0.16449288609098037,0.0677529100469888,6,16.790665255705303,1,0.0628212742563416,12.200000000000038
12.2,148,0.9965222088298986,0.41451863919657733,0.1371597518237224,0.07035086852294876,4,15.749922697591632,1,0.06603386337679455,12.250000000000039
12.25,160,0.9206698310917344,0.433368061128628,0.22377297573193405,0.05470654915115178,6,15.194591027788361,1,0.06208020360146146,12.30000000000004
12.3,169,0.900280278470923,0.3016202606567608,0.1295038522919647,0.07160368633433432,3,17.614405637359514,1,0.06706207758023858,12.35000000000004
12.35,153,0.9910545535276551,0.3741251630101573,0.14931331550642066,0.07414436589107341,5,15.744152199536778,1,0.07691810420553269,12.400000000000041
12.4,148,0.9214495922666901,0.3549336207320532,0.13371295027702362,0.053456621516745205,7,17.000784373799945,1,0.07648213529197438,12.450000000000042
12.45,141,0.9747442763525946,0.32174820652106895,0.11715512176665226,0.07255843838036279,2,16.651329745329516,1,0.07180844645219307,12.500000000000043
12.5,150,0.9731400775396681,0.4191809626873984,0.10329956900168558,0.07347334864445156,8,15.489888550336763,1,0.0686700167593356,12.550000000000043
12.55,134,0.992670440857822,0.3946932466196076,0.1529765716772858,0.0529236495722778,1,15.86721835869663,1,0.062059173771114175,12.600000000000044
12.6,162,0.940888936176457,0.48390618101267796,0.11433648746006385,0.06903809885326528,4,15.495086468036426,1,0.06696591983492646,12.650000000000045
12.65,152,0.9610451879590214,0.3613976143127574,0.10459812557586824,0.051757241525995715,6,16.19467476269651,1,0.06644801908504472,12.700000000000045
12.7,159,0.9374877368712742,0.38207234407315915,0.10721547658852443,0.05866058031258946,9,17.320044579873564,1,0.06321601543908746,12.750000000000046
12.75,149,0.930825115065429,0.35454373308041964,0.15539418045839634,0.06360325230205015,5,15.395404156481609,1,0.0694625491082054,12.800000000000047
12.8,164,0.9550016926512263,0.39784027589969145,0.12093033185341281,0.05439357669798088,3,15.306430478420305,1,0.05913531903990956,12.850000000000048
12.85,143,1.0,0.4302026337131484,0.15270741510985025,0.05415919478420084,1,17.99548507777797,1,0.05902598931714129,12.900000000000048
12.9,171,0.9151428282729798,0.41571492566343565,0.12418294250566081,0.08651080159877131,4,16.361278917272333,1,0.06156048406394638,12.950000000000049
12.95,158,0.9107680723311048,0.397879542350288,0.13214449962150407,0.07623280600834481,2,15.101558930994532,1,0.06717104003049565,13.00000000000005
13.0,151,0.858940442666815,0.39547858777128986,0.10148705625549985,0.07943991347353743,5,15.122569638546773,1,0.05831295214292545,13.05000000000005
13.05,148,1.0,0.31062434226984226,0.10766762036075843,0.06198531127948499,2,16.597771436095687,1,0.06410065990713266,13.100000000000051
13.1,144,0.9365551485641808,0.36774841535963115,0.1679289576640714,0.06844022082429349,3,16.18215404730911,1,0.06941489013152832,13.150000000000052
13.15,154,1.0,0.37136485893713744,0.15282414179333037,0.052818565331593834,6,15.62921162882001,1,0.06704409806424336,13.200000000000053
13.2,151,0.9666646415205867,0.3962965645006294,0.16363433661764867,0.05720737265638048,9,18.8433624908527,1,0.06914907345405731,13.250000000000053
13.25,150,0.9848196573413994,0.42232007026077206,0.10488279517868554,0.05022236006806073,5,18.66027669249503,1,0.058081274010741965,13.300000000000054
13.3,148,1.0,0.3292971841679018,0.13125691051229124,0.06091704239803343,4,17.662382429071574,1,0.05732476023051266,13.350000000000055
13.35,147,1.0,0.3597995384923781,0.16242770496272582,0.07313599944852828,7,15.55326354498871,1,0.06000910846193141,13.400000000000055
13.4,154,1.0,0.37862354877745935,0.12317685077924799,0.05194777841121366,6,16.290844460489158,1,0.0688419812241217,13.450000000000056
13.45,165,0.9308649945731716,0.32374381690609333,0.12781096831915803,0.07239784623506897,5,15.300506541328543,1,0.05843162830816414,13.500000000000057
13.5,153,0.9493780754777845,0.4237301284622015,0.15841516537939382,0.07299606329223939,6,15.797459330504928,1,0.07212589762109738,13.550000000000058
13.55,166,0.9197350958811658,0.4415179126595671,0.1698496722381119,0.054472486683933376,7,15.818977198826499,1,0.07072349716846012,13.600000000000058
13.6,148,0.9083695547032675,0.4405303324922569,0.1398679327614635,0.05913897967524012,4,15.883379274430908,1,0.05859405818510298,13.650000000000059
13.65,155,0.9227191901218698,0.46688713276054955,0.15349201353945807,0.062189928903174804,12,16.419051570655835,1,0.06922018321204094,13.70000000000006
13.7,143,0.9235336265503011,0.3440821874516222,0.12779681885250205,0.05623454641412054,4,15.680642927961387,1,0.05898447761795831,13.75000000000006
13.75,151,0.929762866985939,0.44933839021437794,0.1382762643743052,0.06317780186353508,6,16.166347106292495,1,0.06958883386840217,13.800000000000061
13.8,128,0.8677100120498648,0.34762534562843517,0.11317440000002399,0.054699395527424824,6,15.493773941055741,1,0.05521984061363697,13.850000000000062
13.85,164,0.9912279956577313,0.3463699674689891,0.15863391613100908,0.051596000389471014,3,19.005471018244073,1,0.062273531539369716,13.900000000000063
13.9,148,1.0,0.3530140520565534,0.12855975733966457,0.0585549797455796,6,16.173774100612135,1,0.07137844589468244,13.950000000000063
13.95,147,0.9557252720053185,0.49905664390878274,0.10189425007802738,0.05135527641680836,4,17.318893794005948,1,0.07053014048339229,14.000000000000064
14.0,153,0.9699497626179454,0.44688894868616874,0.13598981424457257,0.06952329332812916,5,17.34783126447139,1,0.06236508516498983,14.050000000000065
14.05,167,0.9455960091412912,0.4002260923158991,0.1041766257922552,0.05746481177781131,5,18.830862904781863,1,0.054988028722848296,14.100000000000065
14.1,128,0.9652068874477203,0.3240195864805151,0.22880256185365946,0.06592887398039363,4,16.01876821082462,1,0.06205431583711521,14.150000000000066
14.15,171,0.9567012215448567,0.36567896240453124,0.14298662726758127,0.053360641337563755,2,16.994375089375687,1,0.05645466456576473,14.200000000000067
14.2,136,0.8729118937266869,0.30227935886576474,0.1370824492047447,0.07091354502418755,5,15.921911454370772,1,0.05369206565541,14.250000000000068
14.25,153,0.9835506780954452,0.44094364592702395,0.13368164993872741,0.07728128647597361,9,16.47918692267293,1,0.06487073149842995,14.300000000000068
14.3,148,1.0,0.3027429356439612,0.10022367254260697,0.07563043228304123,3,15.397582314186856,1,0.05905826410369241,14.350000000000069
14.35,157,0.8826585721179143,0.35526172407429146,0.14078932246806353,0.06485999749009662,4,15.337899636688752,1,0.06262829239527337,14.40000000000007
14.4,137,0.9500041382573685,0.5252174709350144,0.12022380622549557,0.050837008970364056,8,16.994407083678155,1,0.05673961568278103,14.45000000000007
14.45,154,1.0,0.3930787239935016,0.15697360098574287,0.051388274131195434,6,18.689005680922044,1,0.05808796195552003,14.500000000000071
14.5,138,0.9400539245022281,0.3292238089705134,0.1052748372022541,0.06002137131693327,10,18.795351224733647,1,0.05388726305445189,14.550000000000072
14.55,136,0.9861014208795471,0.38515193794353336,0.1297211261571743,0.08448948824960835,3,17.515232305285263,1,0.058197747046123204,14.600000000000072
14.6,147,0.9756104682207536,0.4511223207732131,0.15475575553838936,0.06618284525721449,3,17.490309978807367,1,0.05865720715720726,14.650000000000073
14.65,149,0.9800863162904176,0.4492819329204943,0.11333960250389306,0.07915022327612513,2,15.782441093116073,1,0.05459482612175295,14.700000000000074
14.7,139,0.983899264818936,0.30443022994703367,0.11092837421063101,0.060405439949770955,3,16.067407529767507,1,0.05437404421537165,14.750000000000075
14.75,154,0.9390205541507751,0.35893200221261057,0.20807742366778198,0.05161104269707054,8,15.253216492826873,1,0.05922786964101366,14.800000000000075
14.8,166,0.9847792116528786,0.35457774544379184,0.10878769545831647,0.05184224831875718,8,15.284233884687705,1,0.057444654662851626,14.850000000000076
14.85,164,0.9554399206915258,0.32459064731254833,0.12287524216500775,0.05623463634677528,9,15.673235221121502,1,0.059007202581216965,14.900000000000077
14.9,139,0.9753494499520198,0.3287986945589618,0.15291793432567782,0.06614511761373297,3,15.446743651377602,1,0.06443904625223112,14.950000000000077
14.95,160,0.8839450346574839,0.34060655879395335,0.11007752898117001,0.06211477123419259,2,15.011626116054266,1,0.06058138986283292,15.000000000000078
15.0,160,1.0,0.3968448625226514,0.17619864479346986,0.05776191311624727,5,17.6990762114415,1,0.0565847467294168,15.050000000000079
15.05,141,0.9307571196033539,0.38577610870572776,0.15726206950098842,0.06599172637544251,5,17.333782532360324,1,0.062083017562378905,15.10000000000008
15.1,139,0.9046025669116766,0.37373470134512576,0.12166253705479961,0.05801119751235603,5,19.418360779443358,1,0.06574197595450615,15.15000000000008
15.15,146,0.9857335479818329,0.3160291821493075,0.15794604088974942,0.05736500615943494,2,21.18012693892256,1,0.0634753107325078,15.200000000000081
15.2,146,1.0,0.5092901794906305,0.10546575279201588,0.08174783532990375,3,15.312750383217232,1,0.050666444601596895,15.250000000000082
15.25,156,0.9756127904803044,0.3876085987102942,0.10304078645937836,0.07934342851147329,7,15.600661494421463,1,0.05564309829738591,15.300000000000082
15.3,152,0.9820088108673344,0.31071286171838197,0.1089791046964079,0.09156892904093147,6,16.447891770989603,1,0.05890977945656783,15.350000000000083
15.35,149,0.9133586341273012,0.42260122616043716,0.10976622442128675,0.09861986684100722,2,17.66761384260368,1,0.05823052777387128,15.400000000000084
15.4,167,0.9310748627506052,0.4190143568592898,0.14577596648343333,0.06707329013384465,2,16.13042262385405,1,0.06089708313133386,15.450000000000085
15.45,144,0.9293735961282282,0.4388569702313019,0.12459378320013763,0.051577617867380895,2,16.690179247661572,1,0.05385803423306128,15.500000000000085
