timestamp,feature_count,feature_tracking_ratio,reprojection_error_mean,reprojection_error_std,imu_residual_norm,optimization_iterations,tracking_time_ms,tracking_state,camera_motion_magnitude,tracking_length
9.8,156,0.9441491544730379,0.3386641322667213,0.12641170326286472,0.07137650105737214,2,17.158545857305057,1,0.07760466497127361,9.850000000000005
9.85,151,0.9770925601848013,0.3265380949941125,0.1323768767141672,0.07220994040399216,3,16.055434413562224,1,0.08306074856506176,9.900000000000006
9.9,141,0.9473990566740786,0.4347153820499614,0.1007158982262381,0.05067090151577912,2,19.5948956219976,1,0.07746465189120373,9.950000000000006
9.95,147,0.9786561758199808,0.4024443662177137,0.11477296433780869,0.07103157313567954,4,16.91801529519099,1,0.07905235275105191,10.000000000000007
10.0,149,1.0,0.3455794404456223,0.14268686034131206,0.05881905185471433,5,17.107439850147976,1,0.08173571383648899,10.050000000000008
10.05,161,1.0,0.3214938198379955,0.15726350546878573,0.09044767556669635,6,15.890070685472047,1,0.0679644342411198,10.100000000000009
10.1,158,0.9650921091507392,0.33299291529116853,0.10563490751204199,0.06040594164307457,5,15.415480446850188,1,0.08290424658742544,10.15000000000001
10.15,136,0.9909253907910772,0.36596688424180146,0.18559723934087777,0.0824344220883339,6,15.851457363051729,1,0.06921633737614041,10.20000000000001
10.2,157,0.9812476987026832,0.3350197116028749,0.1452172947163163,0.05826312165992652,1,17.24943985493547,1,0.06983326510768718,10.25000000000001
10.25,137,0.9627626743385835,0.3949875205115608,0.12283851640087842,0.07379883804354666,10,16.580855501805765,1,0.06716946748398361,10.300000000000011
10.3,146,0.9249285788416349,0.4435962207944898,0.1917789192504262,0.057958623526131015,8,15.58214210928932,1,0.09257976224155152,10.350000000000012
10.35,141,1.0,0.37284356297652,0.23003614194976849,0.07951817107165894,2,15.258470711659978,1,0.07767108761490614,10.400000000000013
10.4,149,0.8928580641307221,0.39088257742491783,0.1319577652838141,0.057504554148881136,4,16.07653690743293,1,0.0842005906332374,10.450000000000014
10.45,150,0.9691100283279946,0.36461525721727406,0.1597089887766207,0.09867710217472182,8,15.600368647940302,1,0.06739532022147776,10.500000000000014
10.5,128,0.9388831816524505,0.30553084005134135,0.1251824384571129,0.05106980686444266,2,16.29162295312078,1,0.06937700151223071,10.550000000000015
10.55,155,0.934246392600737,0.34791733578535466,0.15979078371997538,0.06025493121935857,6,17.333428061748833,1,0.06820700460246035,10.600000000000016
10.6,135,0.9262069345711234,0.513877248784317,0.13214267955228037,0.06605598490273486,8,15.163680419254076,1,0.07519437010419269,10.650000000000016
10.65,150,0.9899704656966226,0.3247783119090172,0.10309828911713792,0.0625553819850684,4,16.108503543828967,1,0.06959143822138299,10.700000000000017
10.7,153,1.0,0.4102016209053918,0.10291383094319959,0.07643203063164655,7,16.67765544138511,1,0.08025462977395162,10.750000000000018
10.75,148,0.8800112695343851,0.36537940170388444,0.13992461989998617,0.09602584408480677,8,15.684845000472725,1,0.07798116389008145,10.800000000000018
10.8,145,0.9732030285719614,0.41092051996141055,0.12619896813340825,0.06573039970344322,13,16.26711560189731,1,0.07107389911368364,10.85000000000002
10.85,161,0.9251639042501961,0.3659852221945509,0.1951295275777291,0.06017388220710495,11,17.739079067501002,1,0.06930613064234246,10.90000000000002
10.9,151,0.8807429200666557,0.3466767208199315,0.1252015831672306,0.058878983392641124,4,15.767971788906333,1,0.06740695719125507,10.95000000000002
10.95,149,0.9768925951627286,0.3410728516383172,0.10825429975311791,0.10267859752398126,5,15.17044628518739,1,0.06982313283957238,11.000000000000021
11.0,149,0.9085648942434257,0.3696478896166268,0.15723059363495973,0.054349129478112684,5,16.69749848260757,1,0.06955082356147262,11.050000000000022
11.05,149,1.0,0.31673599135774355,0.15195709339874358,0.08559582011932737,7,16.205783490000748,1,0.06924087915701223,11.100000000000023
11.1,157,0.8988997912891622,0.32192568789709675,0.15256335962058273,0.09774552200657437,8,16.381559419516268,1,0.08075217640028427,11.150000000000023
11.15,162,0.8543540114499697,0.3130155036664567,0.12732779178373466,0.07025329589024999,6,15.566840282760769,1,0.07503521171049508,11.200000000000024
11.2,125,1.0,0.32307207143396893,0.12907381901091136,0.05500845482453854,4,16.526731987268047,1,0.0693779788071341,11.250000000000025
11.25,146,0.9486093444094443,0.34364127886709495,0.14737736834572998,0.058443072272152854,2,15.455152369766612,1,0.06976030075021818,11.300000000000026
11.3,160,0.9388266880181981,0.3572151372860161,0.10445320977519437,0.05323612205947748,6,15.136602800787522,1,0.09258043257418644,11.350000000000026
11.35,148,0.8500701594054776,0.3543382171107371,0.14470328920939982,0.06267863166277253,5,16.892939910936903,1,0.0735510858856001,11.400000000000027
11.4,150,0.9396923983873269,0.4495162620127553,0.12150552636602216,0.05097124169802459,6,15.307811853401715,1,0.07641816319069375,11.450000000000028
11.45,166,0.9836992548595505,0.352118723602265,0.11425364070202479,0.06651053244090195,4,17.935698411399578,1,0.06438409031208422,11.500000000000028
11.5,142,1.0,0.419539322114516,0.16177644082874998,0.05337431122959617,8,16.02633346627575,1,0.06558871291738827,11.55000000000003
11.55,156,0.9067604512641051,0.3317933072410766,0.1263903928415531,0.07711400775686175,1,16.586594366281687,1,0.0794020934289863,11.60000000000003
11.6,137,0.9279150407637025,0.3605621720149414,0.10914286751524149,0.10113675844946181,5,15.668847811158528,1,0.07364991960783727,11.65000000000003
11.65,159,0.9066175843919455,0.3012354190380024,0.11543014289639736,0.0740649077485887,8,18.877483245068706,1,0.07608807979778662,11.700000000000031
11.7,153,0.9939581415469851,0.31910235907745477,0.15103944590815804,0.07002471605080224,2,15.705423211706119,1,0.06691939372051003,11.750000000000032
11.75,165,0.9670234430826135,0.380405736656436,0.1431068942347781,0.05420128781383906,3,16.988253485135687,1,0.06773601698447704,11.800000000000033
11.8,144,0.9137273704971697,0.36170573939499456,0.1892267662725532,0.07007053023210505,5,15.27069347146046,1,0.06413838122806989,11.850000000000033
11.85,147,0.8856951710792917,0.35189291176315507,0.12854732740613156,0.051148089646032346,4,15.880126431795372,1,0.08659671668652139,11.900000000000034
11.9,148,0.9473501759729465,0.3325698583867346,0.16445199747458505,0.08615486427397369,1,17.811876660628243,1,0.06631628127319311,11.950000000000035
11.95,147,0.8803029099003443,0.3144305872219978,0.1539250160171828,0.05564337074645024,9,15.376685008029026,1,0.06985045570750167,12.000000000000036
12.0,157,0.9248407474447161,0.3654355193545935,0.12216720241570327,0.08755428035680869,4,15.872348876501245,1,0.07937767770551506,12.050000000000036
12.05,143,0.9080342179486711,0.3322536303775057,0.1663944149405749,0.06692259960147691,6,16.477518934517082,1,0.06524975442384796,12.100000000000037
12.1,166,0.83395673983405,0.39788625386889787,0.15096303323261567,0.05510817947675156,4,16.19473819409063,1,0.06958930322442455,12.150000000000038
12.15,151,1.0,0.3617284819371045,0.1157706777321119,0.07229158674599236,3,16.156362319764614,1,0.06440984915106136,12.200000000000038
12.2,143,0.9391292233609126,0.33229487691502424,0.12899142989662515,0.05472015472902042,7,15.895248644242884,1,0.06357891452774447,12.250000000000039
12.25,146,1.0,0.3398433672004447,0.18340525464910978,0.07607942863457043,6,16.41303972567368,1,0.06191777501174946,12.30000000000004
12.3,162,0.9687904406434134,0.34529496044864294,0.15142097410647515,0.06467652323372025,6,17.200216326361552,1,0.07468625112242169,12.35000000000004
12.35,157,0.9486048270410105,0.4445614915569275,0.13788749375522702,0.08314914842646745,2,15.160374052076419,1,0.06977245405886669,12.400000000000041
12.4,144,0.9148628634388714,0.469323926372205,0.14997443660567317,0.05625911364180383,6,19.141273831352606,1,0.061947460709317344,12.450000000000042
12.45,151,0.9195393727733129,0.33118014170249044,0.1907811499103492,0.057582350736913375,8,15.632079095749946,1,0.06290155302280817,12.500000000000043
12.5,154,0.9029928647703633,0.31185133493673994,0.15798279304945784,0.05557328138718155,4,18.179035091407997,1,0.0816959127811727,12.550000000000043
12.55,155,0.8821563724565432,0.3597580880180175,0.17926450360406593,0.05573700807457763,4,16.186480453462508,1,0.07006113281009854,12.600000000000044
12.6,126,0.9393669683097434,0.3365983962304407,0.12793953284635812,0.08138148371706089,6,15.859825600674876,1,0.06868771774111457,12.650000000000045
12.65,156,0.8862439760450588,0.3106725460120616,0.15666989126852182,0.09015374026758433,6,16.987893439489678,1,0.06993685091664129,12.700000000000045
12.7,133,0.8943281108839071,0.39836117761552203,0.15256682387692477,0.06631031128322526,6,15.159958068211276,1,0.07562765394254083,12.750000000000046
12.75,155,0.9594806260946858,0.3700794215121531,0.10844047922917435,0.055419610333070836,7,17.808440172233627,1,0.06949580487893295,12.800000000000047
12.8,137,0.9633862464755735,0.3234291768487551,0.17013757548071554,0.0882343343511958,8,15.011393721070263,1,0.06412169126583671,12.850000000000048
12.85,148,0.8958780008969632,0.34028466163152415,0.10632259668836838,0.05872973009693734,4,16.407773336708267,1,0.06113056111313011,12.900000000000048
12.9,159,0.9697995971514068,0.35654130459820954,0.18711710920352168,0.06883638266939276,4,17.49295196103584,1,0.06227068928232716,12.950000000000049
12.95,143,0.9354410509355777,0.3562418919944808,0.13859493755489877,0.07884708678754067,9,15.175351848286509,1,0.08780078370313626,13.00000000000005
13.0,149,0.9006113400697708,0.33638643317624295,0.15563192060705797,0.05453308024689085,5,16.11913005924054,1,0.06496484733936514,13.05000000000005
13.05,168,0.9100824867189563,0.39138887167944814,0.11417802465363726,0.05449847696241299,4,18.384605167535618,1,0.06039670956078186,13.100000000000051
13.1,165,0.9955455934397963,0.35624775445889556,0.11620786721875748,0.06589039806418945,7,16.046944907179604,1,0.06409258474881942,13.150000000000052
13.15,141,0.9933682888652442,0.35489501478980345,0.19375544953415402,0.06743231687401394,2,16.490908678300205,1,0.05975464319254186,13.200000000000053
13.2,149,1.0,0.5607722379684565,0.15200269151858176,0.07268974403432507,6,15.115183920092715,1,0.06498384536243666,13.250000000000053
13.25,158,0.9182060632593371,0.4078014346243164,0.13783200620129174,0.06733427189663267,3,19.557120929163347,1,0.06206554408343688,13.300000000000054
13.3,134,0.8895785461253444,0.4053074891741154,0.10861272242886329,0.057853723413088226,6,16.57825371763458,1,0.07207852015047529,13.350000000000055
13.35,143,0.9686320242170006,0.3519161822866582,0.1144636051534197,0.05405336222565785,14,15.313562318347907,1,0.05839146084205588,13.400000000000055
13.4,154,0.9341487346730999,0.33154763015636035,0.10617142677655847,0.06992795677377318,4,16.012717120175463,1,0.0699550686275187,13.450000000000056
13.45,149,0.8949500314173164,0.3222784812256606,0.11331528438260483,0.062075749889085374,2,15.539185404017546,1,0.06452483039289522,13.500000000000057
13.5,156,0.9854078979029146,0.3970552209145828,0.12618054962340183,0.06408324000820387,4,19.650865763653478,1,0.06802493575256034,13.550000000000058
13.55,146,1.0,0.31077587257771605,0.14695561333626825,0.07150361144195513,1,17.65065373362997,1,0.06383993060050998,13.600000000000058
13.6,148,0.9625643588730715,0.4272421033543799,0.1330889036357014,0.05713452644314135,4,18.342590267073966,1,0.06600561314413338,13.650000000000059
13.65,149,0.9821733451517285,0.3177217878969068,0.13487938397525354,0.09180327563239077,7,17.046489146878365,1,0.0611966154945463,13.70000000000006
13.7,158,0.9556434196311984,0.42080206551784016,0.12624200922376383,0.051346382121240666,6,15.751746509152573,1,0.0669598173249721,13.75000000000006
13.75,154,0.9541763963524043,0.31136587751693745,0.14047392684264093,0.053202632296426106,4,19.446776537148033,1,0.07044983262980863,13.800000000000061
13.8,145,0.8960774708441979,0.3900890328918586,0.12392658514442036,0.08568086266461175,4,15.111695218035265,1,0.06187927331252599,13.850000000000062
13.85,155,1.0,0.31523609696630256,0.18511569490678317,0.06106860129806599,7,16.884280452306328,1,0.08282290831991289,13.900000000000063
13.9,129,0.8691132633086054,0.3401173623414559,0.1574351405547076,0.06092065149037323,3,15.190390161475227,1,0.06506304814211407,13.950000000000063
13.95,149,0.9646071402838994,0.3562331657632915,0.10684904541370184,0.06431186948070837,6,15.463689648208685,1,0.055407912754023896,14.000000000000064
14.0,151,0.9772161693167934,0.440746482424329,0.13487941067487316,0.06666451555297684,7,17.534702971550796,1,0.05679706323388269,14.050000000000065
14.05,146,0.9102657136146632,0.42349590682900745,0.12078505453328958,0.06235994325425089,4,15.363749942105974,1,0.06790972037623716,14.100000000000065
14.1,159,0.9582141792383321,0.30882973502896444,0.14620931314370733,0.09427966517162575,3,16.52144900960301,1,0.06472844742623024,14.150000000000066
14.15,151,0.8991473464477991,0.40109651136799357,0.16531727625650633,0.0665479415676478,3,17.57639345834959,1,0.05645799440477861,14.200000000000067
14.2,145,0.9163367280488485,0.33108353445958494,0.14672184597285487,0.05746672587432776,8,18.830194207963412,1,0.05763056498370579,14.250000000000068
14.25,156,0.9373587609113215,0.3332316954719611,0.10213749105130009,0.055720043003974574,7,17.082994667953272,1,0.05912954361715272,14.300000000000068
14.3,161,0.9238437105554704,0.35251864511534486,0.1801069904431604,0.051207290792868766,6,16.567119051041395,1,0.05995388716079137,14.350000000000069
14.35,153,0.9385490942216996,0.4489039854535874,0.12254520585889106,0.05368237916088391,7,15.159067021601075,1,0.05863259424162667,14.40000000000007
14.4,153,0.9035145020523334,0.4073259287699633,0.21810796444252115,0.07940751119134862,7,15.167947030219588,1,0.061170983418155245,14.45000000000007
14.45,145,0.9306266488092468,0.33270331070927406,0.1129884700102809,0.05503492680855598,6,17.504768095148968,1,0.05883298035218017,14.500000000000071
14.5,177,0.9904892302003317,0.3391016840459102,0.10718522277778174,0.06141300433603235,5,19.29586465882788,1,0.05649227378174883,14.550000000000072
14.55,156,0.9319106996437501,0.32983563638674607,0.12422987703268265,0.06645512546293059,5,15.932093224806096,1,0.05611229541622656,14.600000000000072
14.6,141,0.9971088927288769,0.4881117396863762,0.1248299273779373,0.07338092812165078,3,15.28286855465098,1,0.06275167766505908,14.650000000000073
14.65,152,0.9972537182246811,0.3196391860751509,0.20460667763962526,0.050876056709412684,5,17.1734460782436,1,0.06489189651065419,14.700000000000074
14.7,158,1.0,0.4388247077712085,0.13263337108680606,0.06242254461907755,5,15.987243782687337,1,0.057451254911258645,14.750000000000075
14.75,168,0.8955666672761997,0.498762504133536,0.12265499139496155,0.07714491442202877,5,15.926809787294289,1,0.06080787135184713,14.800000000000075
14.8,154,0.9956614331670087,0.3744667186351024,0.15320182940673888,0.0653910784679426,6,18.66528920964379,1,0.05824860940953202,14.850000000000076
14.85,134,0.9346231765474002,0.4287795198451128,0.13651325758862964,0.06530529256074002,5,15.036704922819583,1,0.07267387875057621,14.900000000000077
14.9,143,0.9658321997496142,0.41209328819877555,0.18709464585410315,0.07090462619294739,3,16.881758882257863,1,0.05347264362149847,14.950000000000077
14.95,142,1.0,0.5750351897299059,0.1223661469498977,0.07549485030641356,7,15.98742423769672,1,0.0656588990757553,15.000000000000078
15.0,159,1.0,0.3645309662664117,0.26660912924578717,0.07170106409114646,4,16.494796726899196,1,0.05451724682096945,15.050000000000079
15.05,154,0.9614340220491192,0.3073844340489909,0.14424302784736118,0.07454241683478771,6,17.338083942004772,1,0.05088843100741052,15.10000000000008
15.1,160,0.9273673537887142,0.39695228776480895,0.13218420350744683,0.05344362586743431,4,15.730590317882264,1,0.050812779255715076,15.15000000000008
15.15,155,0.9806541146066171,0.3975624178943576,0.11689381917644648,0.05127432287427842,2,15.196253691552542,1,0.05300294121921854,15.200000000000081
15.2,157,1.0,0.3505341699159889,0.12037334917668178,0.06416256138098628,2,16.832896220137325,1,0.0524892190472264,15.250000000000082
15.25,145,0.8832569896394549,0.4835381157228987,0.12693896197547713,0.051663380864325585,4,15.258455544386802,1,0.05250109167141013,15.300000000000082
15.3,156,0.925487572321312,0.562687397674003,0.14315161870323273,0.06601746347603359,6,17.75055141444752,1,0.06569326571582451,15.350000000000083
15.35,145,0.9170441879872847,0.4668486267233013,0.11053030567584403,0.09338006902513599,4,20.80960335315418,1,0.05963422316615498,15.400000000000084
