timestamp,feature_count,feature_tracking_ratio,reprojection_error_mean,reprojection_error_std,imu_residual_norm,optimization_iterations,tracking_time_ms,tracking_state,camera_motion_magnitude,tracking_length
9.85,137,0.9721409411397536,0.31021557716758896,0.1340729883061435,0.05962779008604274,11,16.07887713018288,1,0.07123256656565108,9.900000000000006
9.9,128,0.8259829259093184,0.5209303623872275,0.10936182016626395,0.05773127415671318,4,17.13599463593667,1,0.07086973319680735,9.950000000000006
9.95,141,0.8949561875457064,0.4128353377076709,0.13703012013043112,0.05148788361603214,3,18.75807193866621,1,0.0753824630376449,10.000000000000007
10.0,132,1.0,0.39138535445906814,0.10842351170763083,0.07347554051122146,6,18.510884741337616,1,0.07375406659512648,10.050000000000008
10.05,134,0.8603872248982974,0.4352994360803096,0.10697686666425166,0.06198485668566645,6,16.768658512709436,1,0.06813928515643759,10.100000000000009
10.1,160,0.9936841755399213,0.33239171706220405,0.16061013468168692,0.061438537484725095,4,16.07546589238509,1,0.08001786474236106,10.15000000000001
10.15,134,0.9851835255014253,0.39850634882100283,0.13441894553713413,0.05191163824997725,8,17.999505285910452,1,0.07253835999595734,10.20000000000001
10.2,154,0.9891949073953656,0.3790351796719676,0.10018238437351762,0.08698274047468621,6,15.464206444282345,1,0.07242151967646594,10.25000000000001
10.25,149,1.0,0.3279732884608318,0.14788728843841129,0.053126097181508763,5,16.366823423167144,1,0.07314673393710013,10.300000000000011
10.3,139,0.8639841350764829,0.37917898238518843,0.18069412387347947,0.0865023211398401,4,15.294062285076464,1,0.08229169489988343,10.350000000000012
10.35,156,0.9081551590979826,0.39463401661181785,0.12762572851333756,0.05839251463521778,5,18.312915055666966,1,0.07001764459552276,10.400000000000013
10.4,131,0.8999293863231741,0.3486198310138323,0.13610627178146384,0.05846793293005045,5,17.662059871153247,1,0.07119072568178436,10.450000000000014
10.45,141,0.8974902763604096,0.4816884249700101,0.1065884976246737,0.056750251799025715,4,18.795463360572995,1,0.08847482559348047,10.500000000000014
10.5,152,1.0,0.33834451495652923,0.12748866488493005,0.06588330628979587,2,16.37917799653343,1,0.07934331528233086,10.550000000000015
10.55,152,0.9882021797780756,0.38816889313376735,0.12832865866958235,0.06162576328547951,3,15.939795146176955,1,0.07589387630180831,10.600000000000016
10.6,152,0.8812295143722307,0.46255832756752313,0.11964088841510151,0.08386915852391741,8,15.7051513871895,1,0.06982400111288299,10.650000000000016
10.65,156,0.9742240544285998,0.355215070948394,0.11495493588249744,0.06461160685569031,3,16.16369853945097,1,0.07491170414574916,10.700000000000017
10.7,140,0.980126799278202,0.4243708211006885,0.12783148015254853,0.06499622116808088,3,16.623117455387362,1,0.06984172541314784,10.750000000000018
10.75,141,0.91534670340223,0.33203284421105217,0.1300681786981342,0.0520987013710465,8,16.5184821654663,1,0.07117448790347787,10.800000000000018
10.8,150,0.9887116177002113,0.36236132953713995,0.10463977663804283,0.05590147520356809,3,17.36978330429165,1,0.06654341607020267,10.85000000000002
10.85,161,0.9167460448371678,0.4529458338259053,0.15417108223820722,0.06518145935896791,7,16.092991109811848,1,0.09036297154634262,10.90000000000002
10.9,153,0.9021747610196248,0.4718518254816323,0.13284754017600406,0.06455270100124817,6,18.244629788936628,1,0.07679473803879872,10.95000000000002
10.95,163,0.9912630147132546,0.33494562745096196,0.11647350924509167,0.06964432199745255,7,16.87721858402029,1,0.06571082183444395,11.000000000000021
11.0,151,1.0,0.3472201522305535,0.1025887417062128,0.09384760758649133,6,15.766327855903857,1,0.07544485319545434,11.050000000000022
11.05,167,1.0,0.32046019553203137,0.11905601903813388,0.054017550218522156,2,17.501929760250725,1,0.08142580475858596,11.100000000000023
11.1,153,0.9355044023813306,0.3260001571176193,0.14790576876469078,0.05792723983081422,3,15.730586892856865,1,0.07388120838321885,11.150000000000023
11.15,164,1.0,0.3621485894559967,0.16127005618419277,0.07061336195230211,3,17.91553962458158,1,0.06514946714458439,11.200000000000024
11.2,129,0.8675223734363465,0.3760180624375306,0.1181924045640747,0.0670212570092999,6,16.568369173560324,1,0.08045666741139296,11.250000000000025
11.25,145,0.9091236491390242,0.38217393699912877,0.12610456624802893,0.05939563335893846,6,15.755632666335387,1,0.0712218755703663,11.300000000000026
11.3,148,0.9349652941938463,0.38144928654961524,0.14813646107524508,0.058711480184929506,6,16.986647994806166,1,0.06812693867666363,11.350000000000026
11.35,143,0.9403448319074768,0.321670262336076,0.12410666094570715,0.06524384559555303,5,15.65785642181827,1,0.06447377062742066,11.400000000000027
11.4,154,1.0,0.34352423490288286,0.12025076798163917,0.06415986246362759,6,16.671671600987803,1,0.07511341627696118,11.450000000000028
11.45,145,1.0,0.3229968727367011,0.10055018963897724,0.07492052458955484,4,15.827822372259778,1,0.07813971599254389,11.500000000000028
11.5,153,0.8989129019928471,0.352231748878269,0.1847581483366647,0.05155327077207495,5,15.021681986938372,1,0.07351792894999766,11.55000000000003
11.55,157,0.9416425976919781,0.3977614527739771,0.14961788951638635,0.05128820262854129,2,18.124409487359433,1,0.06411751317223623,11.60000000000003
11.6,138,0.9699265030629489,0.3530215108918737,0.15157891797587858,0.11099859356417122,7,15.365069077988796,1,0.06419937796111995,11.65000000000003
11.65,152,0.951105247484996,0.34192316901413267,0.128583650492202,0.06336717570363931,4,15.922034568439086,1,0.06467426305096112,11.700000000000031
11.7,129,0.8323804670830866,0.38049504951486246,0.10028514013831102,0.05201050086017545,2,16.386785037919626,1,0.06670733435900617,11.750000000000032
11.75,145,0.9493215985741097,0.31189371268372396,0.18107528089894778,0.061750745385094806,4,16.989458931357724,1,0.08431637133580133,11.800000000000033
11.8,154,0.9948382272025478,0.4711534890923214,0.19961292773748723,0.07013733537710073,4,16.397384112733384,1,0.07232280045958168,11.850000000000033
11.85,136,0.9184983197610782,0.5112902334575432,0.11871800842049386,0.05076059737119705,2,17.774857647832594,1,0.06625080693139242,11.900000000000034
11.9,155,1.0,0.3386441369999643,0.1486592516534036,0.07038466429666296,2,16.395703332867644,1,0.06382384785468845,11.950000000000035
11.95,147,0.9566969834554687,0.45335392250648077,0.14779067703385057,0.05497500396297746,3,17.605623839822453,1,0.07449736074916156,12.000000000000036
12.0,147,0.9040707105521397,0.3672541398319922,0.11057998273421876,0.07311869264929301,9,16.117569270890822,1,0.07345404621730406,12.050000000000036
12.05,153,0.8452204590412293,0.3251576974519524,0.1681618983281294,0.08009920392066075,8,16.736278287528325,1,0.07425850161879333,12.100000000000037
12.1,148,0.93023894577935,0.4115093931455677,0.11772174457673922,0.05384828608325774,3,17.240038625058215,1,0.07308956846243492,12.150000000000038
12.15,148,0.9623442160751605,0.3177933950237367,0.1352049980452192,0.05665641348920973,6,15.86401484380387,1,0.0646551453790068,12.200000000000038
12.2,167,0.9951699219285345,0.4340039847441039,0.16386549017252924,0.05288431140629948,1,15.524630862038428,1,0.0644104795879483,12.250000000000039
12.25,149,0.8511083623410917,0.3412751626990105,0.1624213504633058,0.07177571903510634,7,16.139493514157326,1,0.07399431451873895,12.30000000000004
12.3,143,0.9810599956629569,0.3564587666140972,0.10070072477609911,0.05709358967251698,6,17.81839330253861,1,0.06141821181640527,12.35000000000004
12.35,142,0.9261157812277581,0.3505690525996865,0.10272488264722436,0.050929981499006766,5,15.35955341253227,1,0.07567478318524822,12.400000000000041
12.4,147,0.9013094708879148,0.34732223509125437,0.13537829084017566,0.0547347198205971,7,19.194134457035034,1,0.06036593706906064,12.450000000000042
12.45,161,0.9528446548390318,0.3153601636199553,0.13033636446650754,0.06740581077521611,6,18.261027320896208,1,0.06750085158977,12.500000000000043
12.5,136,1.0,0.46605047255276144,0.12286215653657764,0.06470521643860894,4,16.651409191387987,1,0.06355922266901476,12.550000000000043
12.55,155,0.9581557441106132,0.37653134299664137,0.1601705956566804,0.06001000323084482,8,16.90922869523802,1,0.06328239516676883,12.600000000000044
12.6,150,0.9643074717128273,0.4711229210983079,0.13300441449486844,0.07739047017138219,5,16.535431013663484,1,0.07187036088902354,12.650000000000045
12.65,140,0.9697805329396414,0.4094153611867641,0.1415534936413382,0.06179744288284765,10,16.39215017185073,1,0.06779332278420225,12.700000000000045
12.7,137,1.0,0.3148763537685261,0.15161356282657545,0.06769308182003564,4,15.058340091375921,1,0.06074335249845295,12.750000000000046
12.75,149,1.0,0.4014701323833016,0.13992760663327183,0.061545358531575556,5,17.009389611739216,1,0.06592228659890034,12.800000000000047
12.8,157,0.9687264883224783,0.33931548702088327,0.16103919980083417,0.06167729809539682,2,17.59104237383283,1,0.07209138356481871,12.850000000000048
12.85,171,1.0,0.4109408750363755,0.1305096779556157,0.05969051944665643,5,15.860458843559163,1,0.06981536464924747,12.900000000000048
12.9,140,0.9825717346554694,0.3927550458440465,0.21883206171317476,0.05633837577492708,5,15.214286754309214,1,0.06583077650003034,12.950000000000049
12.95,154,0.9000729249948184,0.37043836691999643,0.13875083122301285,0.06724839471791541,5,15.33358244069026,1,0.06572043032396964,13.00000000000005
13.0,142,0.8648372084384869,0.39691696453681774,0.1640659309311252,0.0764356185557593,6,15.349306039957801,1,0.06745056074578376,13.05000000000005
13.05,157,0.9615157189274072,0.3977632310446442,0.22754380251512543,0.05356930469840569,4,16.09916616982091,1,0.06581104467860127,13.100000000000051
13.1,164,0.9889198350874618,0.3750559397928424,0.10222055557563509,0.05403073555939837,4,17.017185288855533,1,0.07610482748943154,13.150000000000052
13.15,151,0.9678557403691356,0.4693440395916543,0.20729100181529234,0.07447849438229552,5,19.022536157588966,1,0.0627885292554877,13.200000000000053
13.2,160,0.9003135560775942,0.35625913116942864,0.15687321588941036,0.07143304577262559,4,16.889838252183623,1,0.06585066214782359,13.250000000000053
13.25,151,0.9031507116673477,0.4161020626479178,0.15633877214429076,0.057578299348311796,5,16.02029240053904,1,0.06008896002911148,13.300000000000054
13.3,163,0.9466856593307712,0.3172045526381043,0.10594869673256814,0.062360755852269245,6,19.5346872899817,1,0.06383058693969705,13.350000000000055
13.35,159,0.9464544496917258,0.32353141142189473,0.1041728482890909,0.06415216410208753,4,15.902514555540318,1,0.05686908547490667,13.400000000000055
13.4,162,1.0,0.3268854667388792,0.12271371743511106,0.06026252168231264,2,17.553101319544737,1,0.0725999067773428,13.450000000000056
13.45,154,0.9384968957768574,0.3329777292859925,0.10277796616687063,0.05825593486797681,2,16.21566461602142,1,0.0660020614180717,13.500000000000057
13.5,140,1.0,0.3374246970356102,0.11815010813489811,0.06680365714489266,4,18.244681620688517,1,0.06612601744617515,13.550000000000058
13.55,158,0.9261100529917604,0.3484437497089836,0.1378248141483096,0.052195247380730336,7,17.160949771503805,1,0.060172266427485174,13.600000000000058
13.6,157,0.9176573392713204,0.3781800732427753,0.1241800230288758,0.05686489153790844,3,17.12352100629237,1,0.06163026736284909,13.650000000000059
13.65,136,0.949161836227415,0.39138795668106924,0.12307595152420706,0.053925838866792926,8,16.21834782954728,1,0.06398866020385559,13.70000000000006
13.7,161,0.9428233027299887,0.32785186068158995,0.19615305454909676,0.06304825720678107,1,15.626487120648711,1,0.06914355506412112,13.75000000000006
13.75,144,0.9381479010484688,0.3670051833846814,0.17998356308288282,0.06803284916237988,6,15.288216834693973,1,0.06323400193887448,13.800000000000061
13.8,164,0.995873936575604,0.32324520691404673,0.11361946427939382,0.08062325400538392,3,18.574107862422196,1,0.06186112153680634,13.850000000000062
13.85,147,0.898403771602407,0.3734796490276112,0.14639016792933954,0.05686007141860653,6,15.464244621641829,1,0.058398724837509956,13.900000000000063
13.9,154,0.9331979110053991,0.3959667646890958,0.10232962102420963,0.06718932851617156,5,15.197650212338136,1,0.058913391650587864,13.950000000000063
13.95,150,0.9559358303162492,0.3461147640883923,0.14468024725423498,0.07915921885460582,1,15.17778704438432,1,0.061858632263636665,14.000000000000064
14.0,164,1.0,0.30156238495771326,0.14638753916632147,0.06611984722683828,4,17.206032298259274,1,0.06133335049581086,14.050000000000065
14.05,175,0.9184434331922992,0.3951935383218739,0.13501628999040682,0.07258219645769232,4,15.534250210366782,1,0.05549995952382959,14.100000000000065
14.1,146,0.9584503090245038,0.4977596877812569,0.14023469346015144,0.05243147016214561,6,16.955317973854847,1,0.07240420854064619,14.150000000000066
14.15,140,0.9003896768960218,0.4556382261286314,0.11761145764805045,0.07901366420374194,6,16.205420602965752,1,0.056044121947392965,14.200000000000067
14.2,159,0.981522855103646,0.33280939399563575,0.11672735044706309,0.051004383963782034,4,16.388787718457355,1,0.06145721950705193,14.250000000000068
14.25,146,0.9668639637200053,0.3949194605405856,0.10972043173900325,0.06550005089809915,6,16.296249386837268,1,0.053659734365931126,14.300000000000068
14.3,161,0.9828506334864977,0.30861712610603703,0.11984059216813413,0.07634541623143667,6,15.665144688067258,1,0.07126820781474022,14.350000000000069
14.35,161,0.8709826557788298,0.4369687312193981,0.1130253084160444,0.05084477525477867,8,15.56008033783002,1,0.058508843298294644,14.40000000000007
14.4,147,0.9961042922744772,0.3157237913827193,0.10970020112549533,0.07234752284176885,7,16.504213617434896,1,0.06632728619250482,14.45000000000007
14.45,136,0.9865805961394638,0.35967897592247433,0.13284904251167365,0.0621638075906949,2,15.187842263785859,1,0.05606730046439748,14.500000000000071
14.5,151,0.9906390869229411,0.3714081885485543,0.16166857353504022,0.06062251924245468,6,16.763766151680322,1,0.057201011286218746,14.550000000000072
14.55,150,0.8722862542268817,0.37919700638840054,0.1400177926728493,0.06805032713782519,4,16.9036350483592,1,0.06502032008246968,14.600000000000072
14.6,143,0.9327495311153852,0.4329607867224974,0.12563178319219903,0.06940058354110619,7,15.722947403589199,1,0.057891975739018796,14.650000000000073
14.65,142,1.0,0.32538503215349207,0.10160248802525486,0.05371499016055827,5,20.862942291445194,1,0.06835980490437166,14.700000000000074
14.7,158,0.9678880218429777,0.31374243865666296,0.18064427320009274,0.07539925934755408,2,15.930043159217554,1,0.05392741094018472,14.750000000000075
14.75,141,0.9791701985841769,0.4188424100214462,0.10035049938261845,0.061214736988657835,5,15.036061768432726,1,0.05487253112142273,14.800000000000075
14.8,143,0.9226284854815668,0.42078516879978883,0.15645652752016828,0.0806370977470941,3,17.69913185249152,1,0.062398684446492846,14.850000000000076
14.85,149,0.9361772493090852,0.3425724563324171,0.15181157720661476,0.06755755574301002,4,15.30845751336434,1,0.06130642378872754,14.900000000000077
14.9,135,0.9001112723931053,0.3595216865977704,0.18824315717480763,0.060654473334165716,7,16.583986579711933,1,0.06899899712117127,14.950000000000077
14.95,150,0.8735705009745722,0.31884246597636945,0.16607242229101876,0.05569934585887461,8,19.14189857807453,1,0.06020527907078023,15.000000000000078
15.0,143,0.9260405945786182,0.3683127391062275,0.10666375478022655,0.06061506821834443,1,19.20477795304501,1,0.05265462087767061,15.050000000000079
15.05,159,1.0,0.4097312208976586,0.12103302053150035,0.07433849541519764,2,17.313071947976418,1,0.06236728845282701,15.10000000000008
15.1,150,0.9009316184593309,0.5371404447921428,0.11177147263507263,0.06005627803959897,7,15.849774558431987,1,0.06116762508044368,15.15000000000008
15.15,146,0.9962814287799837,0.3346892358007088,0.12839288341601218,0.06357833610258623,6,16.487839987953528,1,0.06137872943179842,15.200000000000081
15.2,146,0.929171389603725,0.3366209564521958,0.11965493986478884,0.08193841231784878,2,16.469553155929194,1,0.05687628064494678,15.250000000000082
15.25,160,0.8936637917907918,0.3702014141327672,0.10968069792920508,0.06363455978547025,7,15.250249637409235,1,0.06532365670095915,15.300000000000082
15.3,150,0.8505423781769919,0.31066399880250073,0.11384943022848809,0.08062566899171542,5,16.365932345781843,1,0.04887322293615776,15.350000000000083
15.35,166,0.8709194611384184,0.42345157698158564,0.1379301610275766,0.05209298033649973,3,16.309836037451102,1,0.04991455400577413,15.400000000000084
15.4,155,0.9386271595865251,0.33778464017942095,0.12261004388463813,0.06771680420355361,4,19.025514319209364,1,0.06656132895333045,15.450000000000085
