timestamp,feature_count,feature_tracking_ratio,reprojection_error_mean,reprojection_error_std,imu_residual_norm,optimization_iterations,tracking_time_ms,tracking_state,camera_motion_magnitude,tracking_length
9.8,156,0.9158018119407872,0.40220779992874783,0.17205851154881635,0.05407737126269535,5,15.326138489045226,1,0.07714340002920653,9.850000000000005
9.85,132,1.0,0.36382227129018374,0.11546286263981194,0.07053586960378047,6,15.795503007732792,1,0.07712786423942586,9.900000000000006
9.9,144,0.8690497528360359,0.39301107448482075,0.1086647543829795,0.052291191438812466,9,16.2008357812892,1,0.07038721615175211,9.950000000000006
9.95,159,0.9685126237154252,0.42296064487592816,0.11232899982290477,0.0542020715013118,3,15.264277321925924,1,0.07404819325508798,10.000000000000007
10.0,151,0.9823363098315372,0.4305959809777352,0.10627177433180013,0.0672626828113747,7,16.698560260508795,1,0.09259460208456383,10.050000000000008
10.05,168,1.0,0.35626117263062773,0.19482278194918284,0.05428406360561714,4,16.60095316809857,1,0.07461478566486213,10.100000000000009
10.1,144,0.9489313049733236,0.3576231315501963,0.14215741983508912,0.05065659322591229,6,16.79223776800534,1,0.06730806585112388,10.15000000000001
10.15,149,0.920329677005106,0.30660359757248706,0.14251446561556258,0.05870955388604976,5,17.25836903879701,1,0.08165025854238164,10.20000000000001
10.2,146,0.9032197526707512,0.4684182733425963,0.10293337839706501,0.06791144361003643,1,15.205844200075717,1,0.07388850264104813,10.25000000000001
10.25,149,1.0,0.3537064587326868,0.11529502099302061,0.059227346172795056,2,15.586530708655335,1,0.07954121877174533,10.300000000000011
10.3,162,0.8776423084212106,0.34881102311204815,0.10711590164301506,0.07007796710137389,5,17.474748969230248,1,0.07414441547596465,10.350000000000012
10.35,160,0.9267293607845226,0.4118035489167292,0.10171476805015214,0.058071504983062135,4,16.82071522754113,1,0.08022318816005808,10.400000000000013
10.4,148,1.0,0.46598350721775283,0.16426252638224825,0.06671323888583905,2,16.039253713041575,1,0.08035049741023133,10.450000000000014
10.45,147,1.0,0.44217052452202804,0.1758738997683955,0.09226894478617628,4,19.031200882074113,1,0.0669218515352816,10.500000000000014
10.5,135,0.9746405455246142,0.4355366879547742,0.16038819350189487,0.0703707280383078,4,15.894478260634145,1,0.07980608997956933,10.550000000000015
10.55,153,0.899459773081621,0.374584071924685,0.11480956279107173,0.053654791318602006,6,15.359038833907238,1,0.06650405199785663,10.600000000000016
10.6,148,0.9548083480530445,0.31323168989352734,0.13467477037566916,0.06768197842241251,4,16.358156293944464,1,0.07125145239774645,10.650000000000016
10.65,149,0.9233264462876178,0.36435026282303973,0.1009563046941979,0.05386732445750584,4,15.518932659551995,1,0.07390969684398092,10.700000000000017
10.7,174,0.9589904597693536,0.40006065657114465,0.1046993536456818,0.05588217986579725,1,17.760634131668468,1,0.06608171108861255,10.750000000000018
10.75,156,0.9553944482556883,0.3138499258677449,0.13658798133115765,0.050440398451509376,3,15.21277000640191,1,0.08115481909584457,10.800000000000018
10.8,143,0.9971194373470622,0.5589395607940194,0.16862746878947757,0.06435772676266333,5,17.023054141297937,1,0.09013513482641872,10.85000000000002
10.85,156,0.9397807401330655,0.4296438315479051,0.10339281716454278,0.0626060243053544,8,15.763242077726222,1,0.07095827306620942,10.90000000000002
10.9,162,0.972342270243221,0.3121489571416814,0.13130415600807221,0.09289275038658926,2,17.119557679537024,1,0.07087565020472239,10.95000000000002
10.95,157,0.9479861833444335,0.3339331694907963,0.15847639275180725,0.06964770541747789,4,15.131062699031297,1,0.06518712843554576,11.000000000000021
11.0,145,0.9731703529253433,0.4227830309502343,0.11713718555245928,0.06390296888129103,5,16.281424689755244,1,0.06941662852126335,11.050000000000022
11.05,154,0.9796881113744421,0.35044785733512024,0.11695827510676778,0.062471237595071845,11,15.100932935299763,1,0.0666662572936527,11.100000000000023
11.1,147,0.9448137346374785,0.3664465071627283,0.18688585034835536,0.09479427216871528,5,15.43545020958764,1,0.07199927913396972,11.150000000000023
11.15,150,0.9135233744424239,0.4861912911354658,0.1450652361367932,0.055674507470972995,5,16.637939169414185,1,0.06945144074954909,11.200000000000024
11.2,128,0.9324174472282912,0.3568639162270225,0.14428177675401074,0.08320301232745544,2,15.389594253408173,1,0.0715617576488226,11.250000000000025
11.25,154,0.8989905176321161,0.30649586712992277,0.2266864116539919,0.05656138439185547,6,17.102883848998136,1,0.08064475984125308,11.300000000000026
11.3,142,0.8759231862286005,0.4053780529586461,0.15690118615448842,0.06428602943209152,4,16.702267669168382,1,0.06768019031716228,11.350000000000026
11.35,140,0.9472066241962124,0.401609076314702,0.10911043435206787,0.09082149885535085,5,15.4947965406061,1,0.07088632081798897,11.400000000000027
11.4,150,0.9240893401520834,0.43954966053605715,0.15417250921506098,0.0623693151998092,2,17.132767874376757,1,0.07618791103475854,11.450000000000028
11.45,161,0.9589319663745973,0.3249056472888327,0.1072473004794899,0.05594357317102085,4,18.695611143100024,1,0.06745469132626238,11.500000000000028
11.5,141,0.996819829859211,0.3983494910144282,0.14336622378123587,0.08111937591083754,8,15.068477941322644,1,0.07972902748943331,11.55000000000003
11.55,150,0.9871944296877528,0.3258669946772338,0.16227645526743478,0.05687959000028733,5,17.066836037127665,1,0.06766715878752061,11.60000000000003
11.6,151,0.9566929006241279,0.3159678572861071,0.1837764807629107,0.0622676557322646,7,16.974272343657105,1,0.0659146743162357,11.65000000000003
11.65,144,0.9190702334010352,0.5588828640489221,0.17860919953183066,0.10050135799856114,4,17.330210247096666,1,0.07626111587983128,11.700000000000031
11.7,150,0.8774620463830918,0.34240902123622413,0.11934307664002268,0.07367280168018506,10,17.52677423863873,1,0.06676191885525778,11.750000000000032
11.75,159,0.9376907686503441,0.30534915398774265,0.1014564660588769,0.07870138531546539,5,15.428870467923458,1,0.07068612082403841,11.800000000000033
11.8,142,0.903952700703083,0.38898532318062373,0.12190864752165596,0.09099374947037163,3,16.698753916682747,1,0.07432649693869262,11.850000000000033
11.85,116,0.8740473937029901,0.5472587705925159,0.16123869133849678,0.13354251240019802,4,16.807970705531066,1,0.07670742264874315,11.900000000000034
11.9,137,0.8527951799153429,0.4978515490516654,0.1749999417113205,0.15823269003470392,1,18.714532910126294,1,0.0641538249213465,11.950000000000035
11.95,123,0.7910753029451965,0.444441802889394,0.15660882362015524,0.13926301305190433,7,17.355283920638023,1,0.0662554973217187,12.000000000000036
12.0,128,0.6832771800978422,0.45890348658308255,0.1777865846162828,0.1566607526895137,6,20.606264332150996,1,0.0678194240680629,12.050000000000036
12.05,111,0.7167284330228928,0.558347660563292,0.1764581153563628,0.18510429008612347,4,20.85734010999116,1,0.07606140625541397,12.100000000000037
12.1,135,0.6599039168248183,0.4580155121880953,0.19301151360617388,0.21106933062723063,2,18.87674638701253,1,0.061657586247916646,12.150000000000038
12.15,110,0.6259937338055636,0.5298521882332459,0.21357191927733568,0.23981853137744663,7,20.945924973397737,1,0.07085032218538449,12.200000000000038
12.2,80,0.6829730360762453,0.5018715396875721,0.2998264229569923,0.2936494779922924,4,19.530890026638748,1,0.06674599087698128,12.250000000000039
12.25,78,0.6011736319852956,0.574154618196773,0.23557664231530998,0.2794570517148041,9,21.00694621972862,1,0.07755811760169223,12.30000000000004
12.3,82,0.5104482206191451,0.5831007173308319,0.3318055371846184,0.30655924759490416,2,21.410764346287202,1,0.06406780092379724,12.35000000000004
12.35,71,0.4988999229857225,0.620358728474504,0.3050256850735586,0.3327808602404395,9,22.12891314775585,1,0.06394037944649411,12.400000000000041
12.4,81,0.41373309124269547,0.6971650696050783,0.33273574188002986,0.3650907622361813,4,21.324364168395,1,0.06899371716347552,12.450000000000042
12.45,76,0.3558102619535093,0.7691876314914142,0.39701829099504093,0.3763037549205805,10,24.1394474522153,1,0.0834970071462083,12.500000000000043
12.5,45,0.39284075647968303,0.6574546242282168,0.31535394204679823,0.41310444454503936,11,22.333491845317205,1,0.06506018319045975,12.550000000000043
12.55,22,0.3614763138574937,0.7334834585686183,0.32170779666261096,0.4266767011159747,5,22.40411744675398,1,0.06348433547981894,12.600000000000044
12.6,45,0.3347090149175434,0.7758698943594673,0.3288163256817075,0.45529975536377876,5,23.34189102560609,1,0.06388951750961351,12.650000000000045
12.65,31,0.277891937792021,0.7125216754827621,0.3593825790730108,0.44633096992287286,11,27.027068134372886,1,0.06153763692887588,12.700000000000045
12.7,48,0.29868122832997773,0.6986115825333719,0.34683537886551863,0.43954485551447386,9,24.99360396098303,1,0.08115079900525732,12.750000000000046
12.75,40,0.32497527351391564,0.7711443166979449,0.3880809674654708,0.43849025763484156,7,23.982991036732535,1,0.06266726359210503,12.800000000000047
12.8,26,0.2970265560359759,0.7244055439284974,0.33710919637124287,0.4268853425323571,7,25.098314567640923,1,0.07106703824060283,12.850000000000048
12.85,39,0.395710384211367,0.7686777466793796,0.3541554315701624,0.4360179371234596,5,24.133742506074512,1,0.06398175708288033,12.900000000000048
12.9,42,0.35621566529544146,0.7801586694207652,0.33618458368045123,0.39434962820999864,12,23.737883717141425,1,0.07679921755786367,12.950000000000049
12.95,64,0.40837940842241954,0.7207729574768446,0.3310285105451794,0.3866284350850161,4,24.504646092182377,1,0.06950367691993764,13.00000000000005
13.0,82,0.34664520311568653,0.6850681457939894,0.33785957694521224,0.3942399770130545,7,21.15246156437125,1,0.06746138581676243,13.05000000000005
13.05,69,0.4494310795817632,0.6079711343960934,0.3173660186981084,0.3353055764321853,5,23.30042928725201,1,0.05979244792200629,13.100000000000051
13.1,79,0.49894580768616886,0.6036586644559302,0.3093533322374936,0.30502086021564206,5,22.407620029807337,1,0.06589002905482988,13.150000000000052
13.15,78,0.640165441924132,0.5755333688138252,0.2689478669510607,0.28961924894702057,6,19.644793168966597,1,0.0623872428702769,13.200000000000053
13.2,78,0.6502901483401379,0.5459975505920133,0.30507573704651814,0.26372562220390144,3,20.69291296993735,1,0.06720635060810012,13.250000000000053
13.25,100,0.7202205378821747,0.486568734187048,0.3002385306975997,0.23439084130721252,10,18.71413711506773,1,0.05759289920430302,13.300000000000054
13.3,123,0.7156755748748164,0.582972247253788,0.19432807653412917,0.2050019399653387,8,18.779364878548915,1,0.06036016612637819,13.350000000000055
13.35,120,0.6666388963214355,0.5509204887003272,0.21408030565615027,0.18230362815207835,6,19.811210489088317,1,0.06477458675414485,13.400000000000055
13.4,124,0.733082127933545,0.417876302524901,0.16840603641178814,0.19768020880232523,3,20.88047655037102,1,0.06944904207928829,13.450000000000056
13.45,135,0.8834639058562247,0.4081879696720625,0.23050290708254628,0.16614318639093695,6,20.435794255549883,1,0.06334793753013378,13.500000000000057
13.5,126,0.8603788816791539,0.500460698961025,0.16613160567457003,0.12211598358907043,5,18.594487690725735,1,0.06934476181068652,13.550000000000058
13.55,150,1.0,0.4535344072161914,0.1483923330201858,0.06006045872316933,7,15.169172950426523,1,0.05667221922213035,13.600000000000058
13.6,155,0.9376435409038061,0.4390604575952015,0.11148227877767869,0.0641564341684555,5,15.048169192909512,1,0.065052455374336,13.650000000000059
13.65,147,0.916341697379041,0.4373341905716407,0.10883537883163663,0.057203535986039354,5,18.7476122891823,1,0.060089514823045025,13.70000000000006
13.7,148,0.99859884475258,0.356190616606786,0.1960334069632065,0.053577411682494476,4,16.720072692394176,1,0.06144014109492216,13.75000000000006
13.75,138,0.9990416880707856,0.3991978194596219,0.12473239635101775,0.06214564964669192,3,15.46806667920301,1,0.06227790159072934,13.800000000000061
13.8,156,0.9311279810586972,0.34401060481658496,0.1373334370936676,0.07183059198456279,3,19.36767650402483,1,0.06251976603019009,13.850000000000062
13.85,141,0.9599520981201052,0.4894249099832944,0.16619766977094153,0.06025527363311502,8,17.19692402818495,1,0.0556147467621738,13.900000000000063
13.9,144,0.9631610710828233,0.38622089572740115,0.1218196855668344,0.055930402778702044,4,18.1166241187079,1,0.06177090637798043,13.950000000000063
13.95,147,0.9543937890280053,0.3453124092392047,0.10032376329815074,0.06861353911044812,7,17.571656279734885,1,0.05594695600216924,14.000000000000064
14.0,140,0.956039058590002,0.3799598414894224,0.13306948315384715,0.07193427254478856,4,16.159805710086527,1,0.06144061092721051,14.050000000000065
14.05,143,0.8863563538956813,0.34989817391296774,0.2293212362875277,0.07019361157456745,2,18.473174593870816,1,0.06013985663478678,14.100000000000065
14.1,146,0.9865381353960943,0.3779507328725992,0.10227775115187741,0.06936300029201087,10,17.06581634066613,1,0.06185925467734972,14.150000000000066
14.15,138,0.9423801981906703,0.3195026759902567,0.17861209132966294,0.07077193869443126,6,15.27921651208194,1,0.05874342079777139,14.200000000000067
14.2,149,0.98768823278792,0.3663195281331566,0.12258720122022701,0.06112601092182081,4,16.715741163116174,1,0.06926922925753799,14.250000000000068
14.25,161,1.0,0.3700780120471132,0.13058665422083693,0.10080191726783884,7,16.78798453098731,1,0.056858103101243423,14.300000000000068
14.3,168,0.9837654278594813,0.43452917103966304,0.13420778221499036,0.05155723238278103,4,15.985461387877034,1,0.05373172669473773,14.350000000000069
14.35,167,1.0,0.5578080076790843,0.15753142581904195,0.06347362783711803,2,16.071700502696135,1,0.056149844199976345,14.40000000000007
14.4,138,0.9966345258753956,0.3693705866848031,0.11845601761440908,0.06407592742056302,8,15.042103430717468,1,0.062375118043058925,14.45000000000007
14.45,156,1.0,0.31771458748067083,0.14890460443534598,0.05895651802971784,3,18.28302830739572,1,0.0640627003047329,14.500000000000071
14.5,135,0.9739318960032382,0.385243728608238,0.11360876734571826,0.05032644497254839,6,16.066038416631017,1,0.0538885235326688,14.550000000000072
14.55,153,1.0,0.36980303047787116,0.10557985513548318,0.05461764076865747,12,15.55001229424199,1,0.06445187932440023,14.600000000000072
14.6,151,0.8661351750453552,0.34407263785025,0.13158063506551007,0.057214295832237035,6,16.35255617449394,1,0.054512009971786804,14.650000000000073
14.65,151,0.8804982445223742,0.4145342019725469,0.10311230444641398,0.051557308966892555,6,17.73095927551955,1,0.06552089642966447,14.700000000000074
14.7,143,0.8809373946194095,0.45936509736066194,0.15231395311872886,0.0579380920964283,5,15.226280044697454,1,0.06568661644165769,14.750000000000075
14.75,155,0.9001119989408812,0.3004851200822397,0.12457758946866258,0.056863352321322676,7,15.849345667248812,1,0.06638807700168772,14.800000000000075
14.8,129,0.9389634000138504,0.4086403247284129,0.11853257988742569,0.056775535820715685,3,15.008895634518419,1,0.0524603107876604,14.850000000000076
14.85,155,1.0,0.4308128892923091,0.14416983885022464,0.07435069748656503,4,17.064938440878727,1,0.05683799095319466,14.900000000000077
14.9,145,0.9757979993728257,0.4222889743142467,0.11705200209518027,0.08036273762727117,3,17.600339193321496,1,0.05881446247952808,14.950000000000077
14.95,143,0.9210391687752831,0.4690414609528781,0.11322304461460012,0.0547890905859972,5,15.216307319468282,1,0.052428541474101135,15.000000000000078
15.0,158,0.886641869970817,0.31034526535388524,0.12973392062289735,0.0584382872926387,6,16.48478771863586,1,0.05017189908933516,15.050000000000079
15.05,147,0.9182089705927146,0.393721682892029,0.13069089035213596,0.06166811532363466,4,16.032674373664953,1,0.05144085153796843,15.10000000000008
15.1,145,0.8978319053553855,0.4629320874748023,0.18142719729673032,0.060045352678214384,6,17.148618319404118,1,0.052952871699227716,15.15000000000008
15.15,159,0.9418094083279753,0.3503658493138652,0.1470903681748794,0.06112760573322878,6,15.762649178680839,1,0.06606075359265214,15.200000000000081
15.2,145,0.9369721548006247,0.42388688481136105,0.12367091429232571,0.05227295149883718,4,15.264735670987744,1,0.05222707971760837,15.250000000000082
15.25,154,0.9526809097016318,0.42219547214282577,0.19407040923698998,0.08155304555517068,5,16.72498524158061,1,0.052752358939152755,15.300000000000082
15.3,156,1.0,0.322079732962801,0.12028490632423129,0.056340711745244736,6,16.59719989104835,1,0.05343112750078603,15.350000000000083
15.35,139,0.9743906085257555,0.46042290008063635,0.10762153866086732,0.053068274079559274,7,18.54603366716692,1,0.04877777474940148,15.400000000000084
15.4,164,0.9434702830268493,0.4068907503218035,0.21225358563115881,0.05134877085194157,3,17.911051962327143,1,0.05083747471594904,15.450000000000085
